epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
441,3.3516839477443217e-12,0.0051236823201179504,0.992981493473053,0.9937519431114197,0.9933047294616699,0.00018312667089048773,-1.3071976227158055e-13,7.066237514823798e-14,-1.2946444642061812e-16,2.6357348683443086e-15,4.77686954662021e-13,-0.00013071976718492806,7.066237594699487e-05,0.0004776869900524616,9.397942085011772e-05,1.1536139936652035e-06,3.516674041748047e-06,1.3153514828445623e-06,0.0,0.0,0.0,anisotropic
442,3.3516410133382912e-12,0.005123664624989033,0.9929788708686829,0.9937543272972107,0.9933047294616699,0.0001843228965299204,-1.3071903043511413e-13,7.066122318342971e-14,-1.2946022449077165e-16,2.6356999282352344e-15,4.776805578692034e-13,-0.0001307190250372514,7.066122634569183e-05,0.0004776805581059307,9.448164207910549e-05,1.1601987353060395e-06,3.516674041748047e-06,1.322479079135519e-06,0.0,0.0,0.0,anisotropic
443,3.351597645251392e-12,0.00512364786118269,0.992976188659668,0.9937567710876465,0.9933046102523804,0.00018552692199591547,-1.30718325703702e-13,7.066001023224924e-14,-1.2945596285625577e-16,2.635663929334976e-15,4.776740526561685e-13,-0.00013071832654532045,7.066001126077026e-05,0.0004776740097440779,9.498571453496441e-05,1.1667780199786648e-06,3.516674041748047e-06,1.329705355601618e-06,0.0,0.0,0.0,anisotropic
444,3.351554927685796e-12,0.005123631097376347,0.9929735064506531,0.9937592148780823,0.9933046102523804,0.00018673819431569427,-1.3071758031470843e-13,7.06588514911774e-14,-1.294517012217399e-16,2.635627718676481e-15,4.776674932330249e-13,-0.0001307175843976438,7.06588543835096e-05,0.0004776674904860556,9.549204976303645e-05,1.1735410225810483e-06,3.5762786865234375e-06,1.3370977285376284e-06,0.0,0.0,0.0,anisotropic
445,3.351510909077593e-12,0.005123613867908716,0.9929708242416382,0.9937616586685181,0.9933045506477356,0.00018795966752804816,-1.3071682137318769e-13,7.065767242131482e-14,-1.2944737341277502e-16,2.6355919315344594e-15,4.7766098801999e-13,-0.00013071682769805193,7.065767567837611e-05,0.00047766094212420285,9.600031186476107e-05,1.1801821528933942e-06,3.5762786865234375e-06,1.344561496807728e-06,0.0,0.0,0.0,anisotropic
446,3.351467324150259e-12,0.005123596638441086,0.9929681420326233,0.9937641024589539,0.9933044910430908,0.00018918341083917767,-1.307160759841941e-13,7.065648657518867e-14,-1.2944307207358975e-16,2.6355557208759643e-15,4.776543201766292e-13,-0.00013071607099846005,7.0656489697285e-05,0.0004776543646585196,9.6510593711879e-05,1.1866686691064388e-06,3.635883331298828e-06,1.3516715853256756e-06,0.0,0.0,0.0,anisotropic
447,3.351422871861187e-12,0.005123578943312168,0.9929654002189636,0.9937665462493896,0.9933044910430908,0.00019041109771933407,-1.3071534414772767e-13,7.065526684774462e-14,-1.2943870455995547e-16,2.6355195102174692e-15,4.776477607534857e-13,-0.00013071534340269864,7.065526733640581e-05,0.00047764775808900595,9.702276075668713e-05,1.193960997625254e-06,3.635883331298828e-06,1.3595210930361645e-06,0.0,0.0,0.0,anisotropic
448,3.3513782027316807e-12,0.00512356124818325,0.992962658405304,0.9937689900398254,0.9933044910430908,0.00019164643890690058,-1.3071458520620693e-13,7.065402679150984e-14,-1.2943431057654158e-16,2.635482452526027e-15,4.776410929101249e-13,-0.00013071458670310676,7.06540304236114e-05,0.0004776410642080009,9.753690417063455e-05,1.2004311429336667e-06,3.635883331298828e-06,1.3668346809936338e-06,0.0,0.0,0.0,anisotropic
449,3.3513339672830433e-12,0.005123543553054333,0.9929599165916443,0.993771493434906,0.9933043718338013,0.0001928992132889107,-1.307138262646862e-13,7.065285449791084e-14,-1.294299298280175e-16,2.635445818351058e-15,4.776343708566555e-13,-0.00013071383000351489,7.06528517184779e-05,0.00047763437032699585,9.805308861270384e-05,1.2072487152181566e-06,3.6954879760742188e-06,1.374354155814217e-06,0.0,0.0,0.0,anisotropic
450,3.3512895149939714e-12,0.005123526323586702,0.9929571151733398,0.9937739372253418,0.9933043718338013,0.00019414811686147004,-1.3071312153327408e-13,7.065163477046679e-14,-1.2942553584460362e-16,2.6354091841760893e-15,4.776277030132947e-13,-0.0001307131169596687,7.065163663355634e-05,0.0004776276764459908,9.857043218501237e-05,1.2146265362389386e-06,3.6954879760742188e-06,1.3823713516103453e-06,0.0,0.0,0.0,anisotropic
451,3.3512446290240305e-12,0.005123508162796497,0.9929543137550354,0.9937763810157776,0.9933043718338013,0.00019539805362001061,-1.3071234903922618e-13,7.065041504302275e-14,-1.2942107568674074e-16,2.6353714912099365e-15,4.776208183294994e-13,-0.0001307123457081616,7.065041427267715e-05,0.0004776208661496639,9.908975833561158e-05,1.2213404261274263e-06,3.7550926208496094e-06,1.389956764796807e-06,0.0,0.0,0.0,anisotropic
452,3.3511984420114826e-12,0.00512349046766758,0.9929514527320862,0.9937788844108582,0.9933043122291565,0.00019666591833811253,-1.3071161720275976e-13,7.064916821052439e-14,-1.2941656258931865e-16,2.6353342217602573e-15,4.776140420659214e-13,-0.00013071161811240017,7.064917008392513e-05,0.00047761405585333705,9.96107779419412e-05,1.228387191076763e-06,3.7550926208496094e-06,1.397584924234252e-06,0.0,0.0,0.0,anisotropic
453,3.3511533392011073e-12,0.005123472306877375,0.9929486513137817,0.9937813878059387,0.9933042526245117,0.0001979370863409713,-1.3071084470871186e-13,7.064794170681676e-14,-1.2941211566634556e-16,2.6352965287941045e-15,4.776072115922347e-13,-0.00013071084686089307,7.064794044708833e-05,0.0004776072164531797,0.00010013487556060168,1.235368472407572e-06,3.7550926208496094e-06,1.4054745633984567e-06,0.0,0.0,0.0,anisotropic
454,3.3511071521885594e-12,0.00512345414608717,0.9929457902908325,0.9937838912010193,0.9933042526245117,0.0001992162870010361,-1.3071009931971828e-13,7.064668132179125e-14,-1.2940753639447447e-16,2.6352588358279517e-15,4.776003269084395e-13,-0.00013071010471321642,7.064668170642108e-05,0.00047760034794919193,0.00010066057116958345,1.2424206943251193e-06,3.814697265625e-06,1.413220161339268e-06,0.0,0.0,0.0,anisotropic
455,3.3510609651760115e-12,0.005123435519635677,0.9929428696632385,0.9937863945960999,0.9933041334152222,0.00020049861632287502,-1.3070934037819754e-13,7.064544126555647e-14,-1.2940297035749317e-16,2.6352207193453252e-15,4.775933880145355e-13,-0.00013070933346170932,7.064544479362667e-05,0.0004775934212375432,0.00010118806531271243,1.2497293937485665e-06,3.814697265625e-06,1.421371507603908e-06,0.0,0.0,0.0,anisotropic
456,3.3510147781634636e-12,0.00512341782450676,0.9929399490356445,0.9937888979911804,0.9933041334152222,0.00020179674902465194,-1.307085814366768e-13,7.064420798558527e-14,-1.2939841755540168e-16,2.6351826028626988e-15,4.775865033307403e-13,-0.00013070857676211745,7.064420788083225e-05,0.0004775864945258945,0.00010171713324249478,1.2569780665216967e-06,3.874301910400391e-06,1.429425992682809e-06,0.0,0.0,0.0,anisotropic
457,3.3509681574700467e-12,0.00512339873239398,0.9929370284080505,0.9937914609909058,0.9933041334152222,0.00020309042884036899,-1.3070779539010174e-13,7.064294082429617e-14,-1.293938647533102e-16,2.635144698138309e-15,4.77579618646945e-13,-0.00013070779095869511,7.064294186420739e-05,0.0004775795678142458,0.00010224916491949153,1.2641830835491419e-06,3.814697265625e-06,1.4373730437000631e-06,0.0,0.0,0.0,anisotropic
458,3.350920669414892e-12,0.005123380571603775,0.9929341077804565,0.9937939643859863,0.9933040142059326,0.00020439352374523878,-1.307070093435267e-13,7.06416668867435e-14,-1.293892060721003e-16,2.635105099348025e-15,4.775724629126066e-13,-0.00013070700515527278,7.06416685716249e-05,0.0004775724373757839,0.0001027828687746759,1.2715190678136423e-06,3.874301910400391e-06,1.4454266192842624e-06,0.0,0.0,0.0,anisotropic
459,3.3508733982001715e-12,0.005123361013829708,0.9929311275482178,0.9937965273857117,0.9933040142059326,0.00020570382184814662,-1.307062639545331e-13,7.064037939666368e-14,-1.2938457386067e-16,2.6350669828653986e-15,4.77565469808594e-13,-0.00013070626300759614,7.06403807271272e-05,0.0004775654524564743,0.00010331873571102993,1.278862328035757e-06,3.874301910400391e-06,1.453714048693655e-06,0.0,0.0,0.0,anisotropic
460,3.350826126985451e-12,0.005123342387378216,0.992928147315979,0.993799090385437,0.9933040142059326,0.0002070244518108666,-1.3070550501301237e-13,7.063913256416532e-14,-1.293798754747907e-16,2.635028019349825e-15,4.775583682843643e-13,-0.00013070550630800426,7.063912926241755e-05,0.00047755835112184286,0.00010385643423429909,1.2863256415585056e-06,3.874301910400391e-06,1.4620575257140445e-06,0.0,0.0,0.0,anisotropic
461,3.3507782052494273e-12,0.0051233237609267235,0.9929251074790955,0.9938017129898071,0.9933039546012878,0.00020835180475842208,-1.3070470541391016e-13,7.06378111927676e-14,-1.293751638540216e-16,2.6349886323177776e-15,4.775512125500259e-13,-0.0001307047059526667,7.063781231408939e-05,0.00047755122068338096,0.00010439628576134714,1.294138201046735e-06,3.874301910400391e-06,1.4705830153616262e-06,0.0,0.0,0.0,anisotropic
462,3.350730066672969e-12,0.0051233042031526566,0.9929220676422119,0.9938042759895325,0.9933038949966431,0.00020968742319382727,-1.307039193673351e-13,7.06365169264242e-14,-1.293704389983627e-16,2.6349488217692566e-15,4.775439483954702e-13,-0.00013070392014924437,7.063651719363406e-05,0.0004775439447257668,0.00010493863070810585,1.3015487638767809e-06,3.933906555175781e-06,1.478885906180949e-06,0.0,0.0,0.0,anisotropic
463,3.350682144936945e-12,0.00512328464537859,0.9929190278053284,0.9938068985939026,0.9933038949966431,0.00021103124890942127,-1.3070317397834152e-13,7.063524298887153e-14,-1.2936570090781399e-16,2.634909858253683e-15,4.775369010813491e-13,-0.00013070317800156772,7.063524390105158e-05,0.0004775368724949658,0.00010548290509439067,1.3094959285808727e-06,3.874301910400391e-06,1.4876933391860803e-06,0.0,0.0,0.0,anisotropic
464,3.3506333558391832e-12,0.00512326555326581,0.9929159879684448,0.9938094615936279,0.9933037757873535,0.00021237725741229951,-1.3070233372165785e-13,7.063394872252812e-14,-1.2936090987770608e-16,2.634870047705162e-15,4.775296369267934e-13,-0.00013070233399048448,7.063394878059626e-05,0.0004775295965373516,0.00010602966912268288,1.3171520549803972e-06,3.874301910400391e-06,1.4962522527639521e-06,0.0,0.0,0.0,anisotropic
465,3.350583916220118e-12,0.005123245529830456,0.9929128289222717,0.993812084197998,0.9933037757873535,0.00021373889467213303,-1.3070158833266426e-13,7.063261379860325e-14,-1.2935606590803897e-16,2.6348298136401674e-15,4.775223727722377e-13,-0.00013070159184280783,7.063261728035286e-05,0.0004775223205797374,0.00010657855194235495,1.3249627954792231e-06,3.933906555175781e-06,1.504958959230862e-06,0.0,0.0,0.0,anisotropic
466,3.350534693441487e-12,0.0051232255063951015,0.9929097294807434,0.9938147068023682,0.9933037757873535,0.00021510047372430563,-1.307007480759806e-13,7.063127887467838e-14,-1.2935122193837186e-16,2.634789367816936e-15,4.775149459873562e-13,-0.00013070074783172458,7.063127850415185e-05,0.0004775149282068014,0.00010712954195385435,1.333033651462756e-06,3.993511199951172e-06,1.5139510196604533e-06,0.0,0.0,0.0,anisotropic
467,3.3504856875032907e-12,0.005123205482959747,0.9929065704345703,0.9938173890113831,0.993303656578064,0.0002164766046917066,-1.3069994847687838e-13,7.062999816086213e-14,-1.2934636473381495e-16,2.6347491337519414e-15,4.775076818328006e-13,-0.00013069994747638702,7.062999793561175e-05,0.00047750765224918723,0.00010768299721393983,1.3408753147814423e-06,4.0531158447265625e-06,1.5225339211610844e-06,0.0,0.0,0.0,anisotropic
468,3.3504358142033563e-12,0.005123184993863106,0.9929034113883972,0.9938200116157532,0.993303656578064,0.00021786027355119586,-1.3069913532524902e-13,7.062863613188294e-14,-1.2934144135480903e-16,2.6347082644122364e-15,4.77500255047919e-13,-0.00013069913256913424,7.06286373315379e-05,0.0004775002016685903,0.00010823837485599003,1.3486169336829334e-06,4.112720489501953e-06,1.531262455500837e-06,0.0,0.0,0.0,anisotropic
469,3.3503857240629875e-12,0.0051231649704277515,0.9929001927375793,0.9938226938247681,0.9933035969734192,0.00021924964676145464,-1.3069832217361965e-13,7.062732831301238e-14,-1.2933658415025212e-16,2.6346673950725314e-15,4.774928282630375e-13,-0.00013069831766188145,7.062732765916735e-05,0.0004774928092956543,0.00010879616149737594,1.3567459973273799e-06,4.112720489501953e-06,1.540153675705369e-06,0.0,0.0,0.0,anisotropic
470,3.3503356339226187e-12,0.00512314448133111,0.9928969740867615,0.9938253164291382,0.9933035373687744,0.00022064530639909208,-1.306975361270446e-13,7.062597306029678e-14,-1.29331607831687e-16,2.6346265257328264e-15,4.774853472680474e-13,-0.00013069753185845912,7.062597433105111e-05,0.0004774853296112269,0.00010935576976546202,1.364924173685722e-06,4.172325134277344e-06,1.5494446188313304e-06,0.0,0.0,0.0,anisotropic
471,3.3502853269418154e-12,0.005123123526573181,0.9928937554359436,0.9938279986381531,0.9933034777641296,0.00022205087589100003,-1.3069675008046955e-13,7.062461103131759e-14,-1.2932660504334228e-16,2.6345852328766477e-15,4.774778662730572e-13,-0.00013069674605503678,7.062461372697726e-05,0.0004774778208229691,0.0001099179783820687,1.3730477803619578e-06,4.231929779052734e-06,1.5582994592477917e-06,0.0,0.0,0.0,anisotropic
472,3.350234152599274e-12,0.00512310303747654,0.992890477180481,0.993830680847168,0.9933034777641296,0.00022346475452650338,-1.3069589627125872e-13,7.062324222607483e-14,-1.2932160225499756e-16,2.6345435165039954e-15,4.774702768578498e-13,-0.00013069590204395354,7.062324584694579e-05,0.00047747025382705033,0.00011048250470342267,1.381109541398473e-06,4.291534423828125e-06,1.5674614814997767e-06,0.0,0.0,0.0,anisotropic
473,3.3501825445758637e-12,0.0051230816170573235,0.9928871989250183,0.9938334226608276,0.9933034181594849,0.00022488516697194427,-1.3069505601457504e-13,7.06218937496228e-14,-1.2931654652709363e-16,2.6345015883731063e-15,4.774626332325338e-13,-0.0001306950580328703,7.062189251882955e-05,0.00047746262862347066,0.00011104902287896618,1.3891476555727422e-06,4.351139068603516e-06,1.5763725969009101e-06,0.0,0.0,0.0,anisotropic
474,3.3501318039141914e-12,0.005123061127960682,0.9928839206695557,0.9938361048698425,0.9933034181594849,0.00022631874890066683,-1.3069422931041852e-13,7.062051816811646e-14,-1.2931153050385911e-16,2.634459872000454e-15,4.77455098027435e-13,-0.00013069422857370228,7.062051736284047e-05,0.0004774550616275519,0.00011161812418081453,1.3972457963973284e-06,4.410743713378906e-06,1.5854835737627582e-06,0.0,0.0,0.0,anisotropic
475,3.350080195890781e-12,0.005123039707541466,0.9928805828094482,0.9938388466835022,0.9933032989501953,0.00022775167599320412,-1.3069345681637062e-13,7.061914258661012e-14,-1.293064615410654e-16,2.6344181556278018e-15,4.77447454402119e-13,-0.00013069345732219517,7.061914220685139e-05,0.00047744743642397225,0.00011218928487914316,1.405282091582194e-06,4.470348358154297e-06,1.5944640381349018e-06,0.0,0.0,0.0,anisotropic
476,3.3500281541865018e-12,0.00512301828712225,0.992877185344696,0.9938415884971619,0.9933032989501953,0.00022920181800145656,-1.3069261655968695e-13,7.061775345257662e-14,-1.2930132640382266e-16,2.6343755922222023e-15,4.774397565666944e-13,-0.00013069261331111193,7.061775249894708e-05,0.00047743969480507076,0.00011276270945539804,1.4134693628875539e-06,4.5299530029296875e-06,1.6037427030823892e-06,0.0,0.0,0.0,anisotropic
477,3.3499752451204845e-12,0.0051229968667030334,0.9928738474845886,0.9938443303108215,0.9933032393455505,0.00023065542336553335,-1.3069177630300327e-13,7.061634398975239e-14,-1.2929616479680033e-16,2.634332817058366e-15,4.774318961009438e-13,-0.00013069176930002868,7.061634096316993e-05,0.0004774319240823388,0.00011333852221283003,1.4215402188710868e-06,4.589557647705078e-06,1.6126572290886543e-06,0.0,0.0,0.0,anisotropic
478,3.3499227697353362e-12,0.005122975446283817,0.9928704500198364,0.9938470721244812,0.9933031797409058,0.00023211637744680047,-1.3069094959884675e-13,7.061494130319174e-14,-1.292909899548882e-16,2.6342900418945296e-15,4.774241982655192e-13,-0.0001306909543927759,7.061494397930801e-05,0.0004774242115672678,0.00011391680981537768,1.4297438610810786e-06,4.649162292480469e-06,1.6221521264014882e-06,0.0,0.0,0.0,anisotropic
479,3.3498700775097534e-12,0.0051229530945420265,0.9928669929504395,0.9938498139381409,0.9933031797409058,0.00023358536418527365,-1.3069008223710876e-13,7.061357927421255e-14,-1.2928576217341686e-16,2.6342468432142196e-15,4.774163377997687e-13,-0.0001306900812778622,7.061357609927654e-05,0.000477416324429214,0.00011449733515549172,1.4382112567545846e-06,4.649162292480469e-06,1.6315264019794995e-06,0.0,0.0,0.0,anisotropic
480,3.3498165179224326e-12,0.00512293167412281,0.9928635358810425,0.9938526153564453,0.9933030605316162,0.0002350647555431351,-1.3068922842789793e-13,7.061214948259759e-14,-1.2928053439194553e-16,2.634203221017436e-15,4.774084231239095e-13,-0.00013068922271486372,7.061215001158416e-05,0.00047740840818732977,0.0001150801399705753,1.4465585991274565e-06,4.708766937255859e-06,1.641054154788435e-06,0.0,0.0,0.0,anisotropic
481,3.3497631751755463e-12,0.00512290932238102,0.9928600788116455,0.9938554167747498,0.9933030605316162,0.00023655671975575387,-1.306884017237414e-13,7.061071291471904e-14,-1.2927522720113539e-16,2.634160022337126e-15,4.774005084480504e-13,-0.00013068840780761093,7.061070937197655e-05,0.000477400521049276,0.00011566557271850295,1.4550660125678405e-06,4.76837158203125e-06,1.6506329529875075e-06,0.0,0.0,0.0,anisotropic
482,3.349708965066922e-12,0.005122886970639229,0.9928565621376038,0.9938581585884094,0.9933029413223267,0.00023805091041140258,-1.3068756146705773e-13,7.060929667563123e-14,-1.2926998618477425e-16,2.6341161883821056e-15,4.773925395620826e-13,-0.00013068756379652768,7.06092978361994e-05,0.0004773925757035613,0.00011625318349690035,1.4631204976467416e-06,4.827976226806641e-06,1.6598145293755806e-06,0.0,0.0,0.0,anisotropic
483,3.3496551886391668e-12,0.005122864618897438,0.992853045463562,0.9938610196113586,0.9933029413223267,0.00023955359938554466,-1.3068669410531975e-13,7.0607887212807e-14,-1.292646789939641e-16,2.6340723544270852e-15,4.773845706761148e-13,-0.00013068669068161398,7.060788630042225e-05,0.0004773845721501857,0.00011684304445562908,1.471369614591822e-06,4.827976226806641e-06,1.6691788005118724e-06,0.0,0.0,0.0,anisotropic
