epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
175,2.991436525573432e-12,0.004960181191563606,0.957994282245636,0.9963755011558533,0.988745391368866,0.01343280728906393,-1.2969074598967456e-13,6.364614374811464e-14,-1.0361736838405115e-16,2.3902056396819414e-15,4.3307322788663227e-13,-0.00012969074305146933,6.364614091580734e-05,0.0004330732044763863,0.005958934558636694,5.660575334331952e-05,0.001150667667388916,0.00010930756980087608,0.0,0.0,0.0,anisotropic
176,2.989423378979561e-12,0.004959634970873594,0.9577493667602539,0.9963771104812622,0.9887121915817261,0.013516070321202278,-1.2967967357498805e-13,6.360728865275819e-14,-1.0349003550927719e-16,2.3888580102628598e-15,4.328285234563023e-13,-0.00012967966904398054,6.36072873021476e-05,0.00043282852857373655,0.005984808564117513,5.674408021150157e-05,0.0011116862297058105,0.00010969577124342322,0.0,0.0,0.0,anisotropic
177,2.987409798704821e-12,0.00495908223092556,0.9575035572052002,0.9963786602020264,0.988679051399231,0.013599474914371967,-1.2966862826535586e-13,6.356834546597523e-14,-1.0336324526498506e-16,2.387509533810831e-15,4.3258365639564644e-13,-0.0001296686241403222,6.356834637699649e-05,0.00043258367804810405,0.006010626214676337,5.690358011634089e-05,0.0010586380958557129,0.00011015285417670384,0.0,0.0,0.0,anisotropic
178,2.985395351068343e-12,0.004958515986800194,0.9572568535804749,0.9963802099227905,0.9886459112167358,0.013683021068572998,-1.296575694031965e-13,6.352928030644786e-14,-1.0323711676518297e-16,2.386158939776434e-15,4.323384098642302e-13,-0.00012965756468474865,6.352928176056594e-05,0.00043233836186118424,0.006036375331515428,5.700954352505505e-05,0.000997006893157959,0.00011055538197979331,0.0,0.0,0.0,anisotropic
179,2.983379168708389e-12,0.004957929253578186,0.9570094347000122,0.9963817596435547,0.9886126518249512,0.013766716234385967,-1.296466189612544e-13,6.349009317417609e-14,-1.0311150442608312e-16,2.3848081339838e-15,4.320931362277597e-13,-0.00012964662164449692,6.349009345285594e-05,0.0004320931329857558,0.006062053351559697,5.70547126699239e-05,0.0010187625885009766,0.00011084797733929008,0.0,0.0,0.0,anisotropic
180,2.9813638537101728e-12,0.004957322031259537,0.956761360168457,0.9963832497596741,0.9885793924331665,0.013850582763552666,-1.2963553299404074e-13,6.345079762168707e-14,-1.029863817779059e-16,2.3834602928064818e-15,4.318484046923754e-13,-0.0001296355330850929,6.345079600578174e-05,0.00043184839887544513,0.006087656726121028,5.705571675207466e-05,0.0010575056076049805,0.0001110808807425201,0.0,0.0,0.0,anisotropic
181,2.9793502734354327e-12,0.004956703633069992,0.9565126299858093,0.9963847398757935,0.9885460734367371,0.013934646733105183,-1.296241895288111e-13,6.341143430656226e-14,-1.0286141794840629e-16,2.3821166867938996e-15,4.3160443209851185e-13,-0.00012962418259121478,6.341143307508901e-05,0.00043160447967238724,0.006113186799094103,5.7054232456721365e-05,0.001094222068786621,0.00011134646774735302,0.0,0.0,0.0,anisotropic
182,2.977338644724603e-12,0.0049560824409127235,0.9562631249427795,0.9963861703872681,0.9885126948356628,0.014018927700817585,-1.2961230396249523e-13,6.337210487275535e-14,-1.0273649382357608e-16,2.380775833638396e-15,4.3136100160573454e-13,-0.00012961230822838843,6.337210652418435e-05,0.00043136102613061666,0.006138641206381177,5.7069904869422317e-05,0.0011246800422668457,0.00011168510536663234,0.0,0.0,0.0,anisotropic
183,2.9753283170563805e-12,0.0049554696306586266,0.9560127258300781,0.9963875412940979,0.9884792566299438,0.014103438705205917,-1.2959998471531037e-13,6.33327889914756e-14,-1.0261145058473766e-16,2.3794370980652606e-15,4.31117896373609e-13,-0.00012959998275619,6.33327872492373e-05,0.00043111792183481157,0.0061640290851101035,5.7114200899377465e-05,0.0011455416679382324,0.00011208953947061673,0.0,0.0,0.0,anisotropic
184,2.9733177725477233e-12,0.004954870790243149,0.9557613134384155,0.996388852596283,0.9884458184242249,0.01418817974627018,-1.2958743507516385e-13,6.329355442535878e-14,-1.0248632793656044e-16,2.3780981507338884e-15,4.308747640364291e-13,-0.00012958743900526315,6.329355528578162e-05,0.0004308747302275151,0.006189345284529666,5.7183100580004975e-05,0.001203000545501709,0.00011255076969973743,0.0,0.0,0.0,anisotropic
185,2.9713072280390662e-12,0.00495428591966629,0.9555090069770813,0.9963901042938232,0.9884122610092163,0.01427315454930067,-1.295749531976531e-13,6.325438084561416e-14,-1.0236115896626892e-16,2.376758144611332e-15,4.3063144196386904e-13,-0.0001295749534619972,6.325438152998686e-05,0.00043063145130872726,0.006214587420869849,5.7282722991658375e-05,0.001301109790802002,0.00011304627696517855,0.0,0.0,0.0,anisotropic
186,2.969294948806933e-12,0.004953710362315178,0.9552558660507202,0.9963913559913635,0.988378643989563,0.01435837522149086,-1.2956253908277815e-13,6.321526147597817e-14,-1.02236016465757e-16,2.3754185620052494e-15,4.303881741014176e-13,-0.00012956254067830741,6.32152587058954e-05,0.0004303882014937699,0.006239756471435252,5.739812331739813e-05,0.0014018416404724121,0.00011355047899996862,0.0,0.0,0.0,anisotropic
187,2.9672833200961035e-12,0.004953137598931789,0.9550018906593323,0.9963926076889038,0.9883449673652649,0.014443870633840561,-1.295500572052674e-13,6.317629796040447e-14,-1.0211090705246958e-16,2.3740804617068244e-15,4.3014525860467223e-13,-0.00012955005513504148,6.317629595287144e-05,0.0004301452136132866,0.006264875842620683,5.7509761973051354e-05,0.0014933943748474121,0.0001140393505920656,0.0,0.0,0.0,anisotropic
188,2.965272558747012e-12,0.00495256669819355,0.9547470808029175,0.9963937997817993,0.9883111715316772,0.014529659412801266,-1.295374126974308e-13,6.313751740394738e-14,-1.0198567852517395e-16,2.3727455377819517e-15,4.299028581039588e-13,-0.00012953740952070802,6.313751509878784e-05,0.00042990283691324294,0.006289970052799912,5.7625933550298214e-05,0.001569986343383789,0.00011454078048700467,0.0,0.0,0.0,anisotropic
189,2.9632620142383548e-12,0.004951995797455311,0.954491138458252,0.9963949918746948,0.9882773160934448,0.01461577508598566,-1.2952451069157822e-13,6.3098885925289e-14,-1.018602183873068e-16,2.371412731439447e-15,4.296608099689514e-13,-0.0001295245165238157,6.309888703981414e-05,0.0004296608385629952,0.006315060173913357,5.775365571025759e-05,0.0016244053840637207,0.00011505882866913453,0.0,0.0,0.0,anisotropic
190,2.961250819208394e-12,0.004951429553329945,0.9542340040206909,0.9963961243629456,0.9882433414459229,0.01470222882926464,-1.2951147316045408e-13,6.306042385322008e-14,-1.0173462590054165e-16,2.3700828897122578e-15,4.2941933104008456e-13,-0.00012951147800777107,6.306042632786557e-05,0.0004294193349778652,0.00634015851160005,5.789312854176387e-05,0.0016500353813171387,0.00011558469850569963,0.0,0.0,0.0,anisotropic
191,2.9592396241784336e-12,0.0049508679658174515,0.9539755582809448,0.9963972568511963,0.9882092475891113,0.014789016917347908,-1.2949840852427563e-13,6.302209730642272e-14,-1.0160909958822551e-16,2.3687538950180158e-15,4.291780418465979e-13,-0.000129498410387896,6.302209658315405e-05,0.00042917803511954844,0.006365256632264977,5.804302418255247e-05,0.0016421079635620117,0.00011612394882831722,0.0,0.0,0.0,anisotropic
192,2.9572256102228245e-12,0.004950311034917831,0.9537158608436584,0.9963982701301575,0.988175094127655,0.014876117929816246,-1.2948531678304287e-13,6.298383174599756e-14,-1.0148377179925637e-16,2.3674244768073e-15,4.28936644232894e-13,-0.00012948531366419047,6.298383232206106e-05,0.0004289366479497403,0.006390338446759923,5.8202320360578597e-05,0.001597762107849121,0.00011668879596982151,0.0,0.0,0.0,anisotropic
193,2.9552107289054774e-12,0.004949755966663361,0.9534549713134766,0.9963992238044739,0.988140881061554,0.014963523484766483,-1.2947218438422864e-13,6.294551197546377e-14,-1.0135898002332417e-16,2.3660952703548213e-15,4.286952466191901e-13,-0.00012947218783665448,6.294550985330716e-05,0.00042869526077993214,0.00641539397032016,5.8373047068016604e-05,0.0015172958374023438,0.00011727528180927038,0.0,0.0,0.0,anisotropic
194,2.953194763385958e-12,0.004949199501425028,0.9531928300857544,0.9964001178741455,0.9881065487861633,0.015051216818392277,-1.2945907909046872e-13,6.290701602207696e-14,-1.0123485660932691e-16,2.364766699177053e-15,4.284540658459207e-13,-0.00012945907656103373,6.290701276157051e-05,0.00042845404823310673,0.006440421306068362,5.8546997024677694e-05,0.0014050006866455078,0.00011789842392317951,0.0,0.0,0.0,anisotropic
195,2.9511787978664383e-12,0.004948638845235109,0.9529296159744263,0.9964012503623962,0.9880721569061279,0.015139197930693626,-1.2944620418967046e-13,6.286824224188345e-14,-1.011113420002605e-16,2.3634410926146e-15,4.282133458585746e-13,-0.00012944619811605662,6.286823918344453e-05,0.0004282133304513991,0.0064654197499937685,5.8724937844090164e-05,0.0012685656547546387,0.00011859522783197463,0.0,0.0,0.0,anisotropic
196,2.9491621818256153e-12,0.004948074463754892,0.9526652693748474,0.996402382850647,0.9880377650260925,0.01522745005786419,-1.2943365454952394e-13,6.282915675356535e-14,-1.0098857516246783e-16,2.3621205682498305e-15,4.2797360165318377e-13,-0.00012943365436512977,6.282916001509875e-05,0.00042797360219992697,0.00649038911096805,5.892260014661588e-05,0.0012622475624084473,0.00011938940588152036,0.0,0.0,0.0,anisotropic
197,2.9471449152634888e-12,0.004947510082274675,0.9523999691009521,0.9964035153388977,0.9880033135414124,0.015315976925194263,-1.2942132174981191e-13,6.27896511369054e-14,-1.008665362436142e-16,2.3608051260827446e-15,4.277347519145852e-13,-0.00012942132889293134,6.278965156525373e-05,0.0004277347179595381,0.006515328535345947,5.913664790568873e-05,0.0013472437858581543,0.00012026610784232616,0.0,0.0,0.0,anisotropic
198,2.9451263476587553e-12,0.004946948029100895,0.9521335363388062,0.9964046478271484,0.9879688024520874,0.015404779464006424,-1.2940920579053439e-13,6.27498270358573e-14,-1.0074529803559353e-16,2.359493707322158e-15,4.274966340124531e-13,-0.0001294092071475461,6.274983024923131e-05,0.00042749661952257156,0.0065402362121750835,5.936907109571621e-05,0.0014221668243408203,0.00012121059990022331,0.0,0.0,0.0,anisotropic
199,2.9431058284901113e-12,0.004946387372910976,0.9518659114837646,0.9964057207107544,0.9879342317581177,0.015493856742978096,-1.2939714404136549e-13,6.270973866052965e-14,-1.006247348069527e-16,2.3581846179021766e-15,4.2725897689624426e-13,-0.0001293971436098218,6.270973972277716e-05,0.00042725898674689233,0.006565117783310735,5.961307033430785e-05,0.0014809370040893555,0.0001221943530254066,0.0,0.0,0.0,anisotropic
200,2.9410842251192948e-12,0.0049458276480436325,0.9515970349311829,0.9964067339897156,0.9878996014595032,0.01558322086930275,-1.2938512294977805e-13,6.266939956344961e-14,-1.0050482670535702e-16,2.356878916613984e-15,4.270218618811217e-13,-0.00012938512372784317,6.266940181376413e-05,0.00042702184873633087,0.0065899783409824235,5.9865080402232707e-05,0.0015181303024291992,0.0001231777569046244,0.0,0.0,0.0,anisotropic
201,2.9390604533441334e-12,0.004945267457515001,0.9513269066810608,0.996407687664032,0.9878650307655334,0.015672866255044937,-1.2937312896324493e-13,6.262883684967149e-14,-1.0038531565045535e-16,2.3555746976334493e-15,4.2678504502159653e-13,-0.000129373132949695,6.262883835006505e-05,0.0004267850599717349,0.006614820583137023,6.01149040448945e-05,0.0015301704406738281,0.00012414937373250723,0.0,0.0,0.0,anisotropic
202,2.937036247888103e-12,0.004944704007357359,0.9510555267333984,0.9964085817337036,0.987830400466919,0.015762804076075554,-1.2936109431913034e-13,6.258807762424962e-14,-1.0026610899801911e-16,2.3542728079935194e-15,4.26548716053049e-13,-0.00012936109851580113,6.25880784355104e-05,0.00042654870776459575,0.006639640424877305,6.037694402039051e-05,0.0015165209770202637,0.00012512077228166163,0.0,0.0,0.0,anisotropic
203,2.9350103077085965e-12,0.004944137297570705,0.9507828950881958,0.9964094161987305,0.9877957701683044,0.01585303246974945,-1.2934901901743429e-13,6.254710833465682e-14,-1.0014693543280737e-16,2.3529724006612473e-15,4.2631260392493597e-13,-0.0001293490204261616,6.254710751818493e-05,0.0004263126174919307,0.006664436434293923,6.0661994211841375e-05,0.0014663934707641602,0.00012614353909157217,0.0,0.0,0.0,anisotropic
204,2.932982632805614e-12,0.004943566396832466,0.9505088925361633,0.9964101910591125,0.9877610802650452,0.01594354957342148,-1.2933691661068392e-13,6.250595608594742e-14,-1.0002783465948954e-16,2.351672205087212e-15,4.2607654600693157e-13,-0.00012933691323269159,6.250595470191911e-05,0.00042607655632309616,0.006689208476313442,6.096948345657438e-05,0.0013791918754577637,0.00012729386799037457,0.0,0.0,0.0,anisotropic
205,2.9309536568600247e-12,0.004942991305142641,0.9502332210540771,0.9964108467102051,0.9877263903617859,0.016034351661801338,-1.2932481420393355e-13,6.246462765438499e-14,-9.990885961762481e-17,2.3503709507219925e-15,4.258403254586013e-13,-0.0001293248205911368,6.246462726267055e-05,0.00042584032053127885,0.006713971500264254,6.131840927992016e-05,0.00125962495803833,0.0001286388433072716,0.0,0.0,0.0,anisotropic
206,2.928920994627049e-12,0.0049424124881625175,0.9499555826187134,0.9964114427566528,0.9876917600631714,0.01612544246017933,-1.2931272534971033e-13,6.242307560612448e-14,-9.978997060254379e-17,2.3490671552579313e-15,4.256036170192934e-13,-0.00012931272794958204,6.242307426873595e-05,0.00042560361907817423,0.006738727874817731,6.17101468378678e-05,0.0013540983200073242,0.0001302232121815905,0.0,0.0,0.0,anisotropic
207,2.926885730308859e-12,0.0049418299458920956,0.949675977230072,0.996411919593811,0.9876571893692017,0.016216838732361794,-1.2930078557328584e-13,6.238124573105727e-14,-9.967122717125058e-17,2.3477610304532652e-15,4.253664477940622e-13,-0.00012930078082717955,6.2381244788412e-05,0.00042536648106761277,0.006763478340854848,6.215683242771775e-05,0.001493692398071289,0.00013210905308369547,0.0,0.0,0.0,anisotropic
208,2.9248469965437174e-12,0.004941243678331375,0.9493945240974426,0.9964123368263245,0.9876226186752319,0.016308551654219627,-1.292888864544428e-13,6.233914480544694e-14,-9.955262270630027e-17,2.3464529998244677e-15,4.2512900751828786e-13,-0.00012928889191243798,6.233914609765634e-05,0.00042512896470725536,0.006788216451255168,6.265381671255454e-05,0.001716911792755127,0.00013442616909742355,0.0,0.0,0.0,anisotropic
209,2.922805443852927e-12,0.004940653219819069,0.94911128282547,0.9964126348495483,0.9875880479812622,0.01640063151717186,-1.2927714996592565e-13,6.229669151413056e-14,-9.943400500646017e-17,2.3451447574374335e-15,4.248914859273506e-13,-0.00012927714851684868,6.229669088497758e-05,0.0004248914774507284,0.006812946525730087,6.323643901851028e-05,0.001966238021850586,0.00013732137449551374,0.0,0.0,0.0,anisotropic
210,2.920760855396054e-12,0.004940059036016464,0.9488259553909302,0.9964128136634827,0.9875534772872925,0.016493111848831177,-1.2926556255520721e-13,6.22538587520538e-14,-9.931551303807317e-17,2.3438360915339256e-15,4.2465396433641334e-13,-0.0001292655651923269,6.225385732250288e-05,0.00042465393198654056,0.00683767436419619,6.391544593498111e-05,0.002221345901489258,0.00014091988850850612,0.0,0.0,0.0,anisotropic
211,2.9187117132900564e-12,0.004939459729939699,0.9485383033752441,0.9964128732681274,0.987518846988678,0.0165860615670681,-1.2925421908997758e-13,6.221061263789879e-14,-9.919717988836379e-17,2.342529331454549e-15,4.2441663248085626e-13,-0.00012925421469844878,6.221060903044418e-05,0.00042441661935299635,0.006862419837686402,6.469888467108831e-05,0.0025143027305603027,0.00014530653425026685,0.0,0.0,0.0,anisotropic
212,2.916658668056238e-12,0.004938855301588774,0.9482479691505432,0.9964128136634827,0.9874842166900635,0.016679545864462852,-1.2924301115001952e-13,6.216687863276615e-14,-9.907921069812392e-17,2.3412227831334093e-15,4.2417949036067937e-13,-0.00012924300972372293,6.216688052518293e-05,0.0004241794813424349,0.006887201985198439,6.560950714629143e-05,0.0028294920921325684,0.00015051747323013842,0.0,0.0,0.0,anisotropic
213,2.9145999849711224e-12,0.004938244353979826,0.9479548931121826,0.9964125752449036,0.987449586391449,0.016773633658885956,-1.2923189807775154e-13,6.212267028918306e-14,-9.896173119880669e-17,2.33991687008698e-15,4.239424024506111e-13,-0.00012923189206048846,6.212267180671915e-05,0.00042394240153953433,0.006912030283191318,6.66215710225515e-05,0.0032123923301696777,0.0001565770071465522,0.0,0.0,0.0,anisotropic
214,2.9125358808751445e-12,0.004937625490128994,0.9476588368415833,0.9964122176170349,0.9874149560928345,0.016868406906723976,-1.2922092053075512e-13,6.207794694956803e-14,-9.884475462530189e-17,2.338611592315261e-15,4.237054229607601e-13,-0.00012922091991640627,6.207794649526477e-05,0.0004237054381519556,0.006936912768517433,6.773381755920127e-05,0.0035097599029541016,0.0001634972431929782,0.0,0.0,0.0,anisotropic
215,2.9104665726087386e-12,0.004937001504004002,0.9473598003387451,0.9964116811752319,0.9873801469802856,0.01696394570171833,-1.2921020048177467e-13,6.203268150886676e-14,-9.872843979628714e-17,2.337308855642384e-15,4.2346890425683237e-13,-0.00012921019515488297,6.203268276294693e-05,0.0004234688822180033,0.006961868326150972,6.890407530590892e-05,0.004038631916046143,0.00017123263387475163,0.0,0.0,0.0,anisotropic
216,2.90838989176756e-12,0.004936373792588711,0.9470577836036682,0.9964109659194946,0.9873452186584473,0.017060309648513794,-1.2919968372070156e-13,6.198681298070705e-14,-9.861267421519912e-17,2.3360073895189277e-15,4.232326566034478e-13,-0.0001291996886720881,6.198681512614712e-05,0.00042323264642618597,0.006986901939875101,7.016336894594133e-05,0.004383444786071777,0.00017965369625017047,0.0,0.0,0.0,anisotropic
