epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
312,5.713545955798871e-12,0.015375747345387936,0.9155678153038025,0.9966474771499634,0.9826824069023132,0.028160611167550087,-1.3992881289434655e-13,8.099903668797037e-14,-1.6631191487339708e-16,2.9773127627858668e-15,5.397832246283041e-13,-0.00013992881576996297,8.09990378911607e-05,0.0005397832137532532,0.01770326526604139,0.00011109338083770126,0.007670879364013672,0.0002842739340849221,0.0,0.0,0.0,anisotropic
313,5.708661841852258e-12,0.015373442322015762,0.9150696396827698,0.9966433048248291,0.9826386570930481,0.028304966166615486,-1.3993892307960498e-13,8.090586984003598e-14,-1.6600621538877708e-16,2.9753840687649687e-15,5.394315094435498e-13,-0.00013993892935104668,8.090586925391108e-05,0.000539431523066014,0.017772008265021975,9.891630179481581e-05,0.007577419281005859,0.00026437544147484004,0.0,0.0,0.0,anisotropic
314,5.703816759183855e-12,0.015370741486549377,0.9147308468818665,0.9966458678245544,0.9825755953788757,0.02844240888953209,-1.3993691730558588e-13,8.081777163725795e-14,-1.6571135527890398e-16,2.973320061230747e-15,5.390554539200232e-13,-0.00013993692118674517,8.081777195911855e-05,0.0005390554433688521,0.017828009515926883,0.0001266034523723647,0.008610785007476807,0.0003143805079162121,0.0,0.0,0.0,anisotropic
315,5.698895348682509e-12,0.015368636697530746,0.9141872525215149,0.996639609336853,0.9825361967086792,0.028590472415089607,-1.3995105259140966e-13,8.072364933615905e-14,-1.6540066624082906e-16,2.971386708528639e-15,5.387029797937481e-13,-0.0001399510510964319,8.072365017142147e-05,0.0005387029959820211,0.017901029871480106,0.00010773919348139316,0.007226765155792236,0.0002829201112035662,0.0,0.0,0.0,anisotropic
316,5.694055903865403e-12,0.015365976840257645,0.913901686668396,0.9966446757316589,0.9824659824371338,0.02872605249285698,-1.3994515724209677e-13,8.063763144629948e-14,-1.6510918102785518e-16,2.96924075055677e-15,5.383121249105671e-13,-0.00013994515757076442,8.063763380050659e-05,0.0005383121315389872,0.017952263132131524,0.0001378042798023671,0.008357465267181396,0.0003262400277890265,0.0,0.0,0.0,anisotropic
317,5.689118447171904e-12,0.015364044345915318,0.9133328199386597,0.9966372847557068,0.9824293255805969,0.02887571230530739,-1.3996158290500993e-13,8.054273665115269e-14,-1.6479579207226089e-16,2.967286010272744e-15,5.379557476564711e-13,-0.00013996158668305725,8.05427334853448e-05,0.000537955726031214,0.01802447599790674,0.00010440322512295097,0.005933046340942383,0.0002667661174200475,0.0,0.0,0.0,anisotropic
318,5.6842703287374174e-12,0.015361687168478966,0.9130445718765259,0.9966424703598022,0.9823589324951172,0.029011355713009834,-1.3995537584757245e-13,8.045635961932349e-14,-1.6450459802686262e-16,2.965101512301775e-15,5.375579538793862e-13,-0.00013995537301525474,8.045636059250683e-05,0.0005375579348765314,0.01807044694852971,0.00011216270650038496,0.005491495132446289,0.0002625012130010873,0.0,0.0,0.0,anisotropic
319,5.679353255044761e-12,0.015359649434685707,0.9125446081161499,0.996638298034668,0.9823142290115356,0.029157260432839394,-1.3996608234402574e-13,8.036298948348175e-14,-1.6419776034171975e-16,2.9630758330084165e-15,5.371887288295463e-13,-0.00013996608322486281,8.036298822844401e-05,0.0005371887236833572,0.01813287154219374,9.123307245317847e-05,0.0037367939949035645,0.00021833633945789188,0.0,0.0,0.0,anisotropic
320,5.674486922013777e-12,0.015357731841504574,0.9121477007865906,0.996638834476471,0.982257604598999,0.029297517612576485,-1.3996811522309915e-13,8.027259412735077e-14,-1.6390129881018074e-16,2.960979426463962e-15,5.368069270345055e-13,-0.00013996812049299479,8.02725917310454e-05,0.0005368069396354258,0.018189095605132936,9.083263284992427e-05,0.003487825393676758,0.0002195962588302791,0.0,0.0,0.0,anisotropic
321,5.669647043515802e-12,0.015355486422777176,0.9117816090583801,0.9966406226158142,0.9821975231170654,0.029435841366648674,-1.39967234308834e-13,8.018274087230604e-14,-1.6360952242963124e-16,2.9588715849747198e-15,5.364230110452284e-13,-0.00013996723282616585,8.018274093046784e-05,0.0005364230019040406,0.01824529715839111,0.00011429627920733765,0.004358351230621338,0.00026723448536358774,0.0,0.0,0.0,anisotropic
322,5.664760327483975e-12,0.015353711321949959,0.911279559135437,0.9966369867324829,0.9821542501449585,0.02958110347390175,-1.3997776462243428e-13,8.008741917255383e-14,-1.6330735666058807e-16,2.956884445680461e-15,5.360608333095096e-13,-0.0001399777684127912,8.008741860976443e-05,0.000536060833837837,0.01831274836036533,9.715130727272481e-05,0.003632485866546631,0.00024398020468652248,0.0,0.0,0.0,anisotropic
323,5.659925653156428e-12,0.015351449139416218,0.9109639525413513,0.9966408610343933,0.9820873737335205,0.029717231169342995,-1.3997186927312139e-13,7.999770144278065e-14,-1.6302137716177133e-16,2.9547403935327237e-15,5.356705205274148e-13,-0.0001399718748871237,7.999769877642393e-05,0.0005356704932637513,0.01836232146704843,0.00011292553972452879,0.004938840866088867,0.0002686568477656692,0.0,0.0,0.0,anisotropic
324,5.655010747868117e-12,0.015349481254816055,0.9104641675949097,0.9966374039649963,0.9820431470870972,0.02986340969800949,-1.399818574856354e-13,7.990039429780008e-14,-1.6271902610427095e-16,2.952756642370254e-15,5.353088306826737e-13,-0.00013998185750097036,7.990039739524946e-05,0.0005353088490664959,0.018425474607249637,9.26513021113351e-05,0.004590332508087158,0.0002280702901771292,0.0,0.0,0.0,anisotropic
325,5.650130970730194e-12,0.015347457490861416,0.9100767374038696,0.9966386556625366,0.9819843769073486,0.030004184693098068,-1.3998193880079834e-13,7.980663791493439e-14,-1.6242690561658662e-16,2.9506820469241916e-15,5.349309862255625e-13,-0.00013998194481246173,7.980663940543309e-05,0.0005349309649318457,0.01847979362867826,9.385940938955173e-05,0.005176901817321777,0.00023237014829646796,0.0,0.0,0.0,anisotropic
326,5.645243821017498e-12,0.015345253050327301,0.9096670746803284,0.9966397881507874,0.9819282293319702,0.030146518722176552,-1.3998394457481744e-13,7.971196673648567e-14,-1.6213360722371002e-16,2.9486396387301246e-15,5.345589422500741e-13,-0.00013998393842484802,7.971196464495733e-05,0.0005345589597709477,0.018538049974783068,0.00010788469080580398,0.005796849727630615,0.00026404799427837133,0.0,0.0,0.0,anisotropic
327,5.640324145239628e-12,0.015343431383371353,0.9091852307319641,0.996637225151062,0.9818812608718872,0.030293257907032967,-1.3999260463967017e-13,7.961430044953546e-14,-1.618335855068146e-16,2.9466749458089683e-15,5.342008844826107e-13,-0.00013999261136632413,7.961429946590215e-05,0.000534200866241008,0.018603358547073377,9.637835319153965e-05,0.005026340484619141,0.00024476778344251215,0.0,0.0,0.0,anisotropic
328,5.635435694484325e-12,0.015341238118708134,0.9088305234909058,0.996640145778656,0.9818168878555298,0.03043382056057453,-1.3998904032502812e-13,7.952170280774162e-14,-1.615450252044867e-16,2.9445925153081436e-15,5.338216305626753e-13,-0.00013998904614709318,7.952170562930405e-05,0.0005338216433301568,0.018656615567003147,0.00011246571375522763,0.005644679069519043,0.00027303260867483914,0.0,0.0,0.0,anisotropic
329,5.630480023194329e-12,0.015339380130171776,0.9083327054977417,0.9966365098953247,0.9817709922790527,0.03058280050754547,-1.3999829670107572e-13,7.942331146058856e-14,-1.6124177417447985e-16,2.942649845243616e-15,5.334674759230329e-13,-0.00013999830116517842,7.942331285448745e-05,0.0005334674497134984,0.018720742130756144,9.395006054546684e-05,0.004890143871307373,0.0002323745284229517,0.0,0.0,0.0,anisotropic
330,5.6255547095651615e-12,0.015337424352765083,0.9079394936561584,0.9966369867324829,0.9817106127738953,0.030726516619324684,-1.3999692789583296e-13,7.932941955245132e-14,-1.609478140371132e-16,2.9406042606759967e-15,5.33094781426241e-13,-0.00013999693328514695,7.932941662147641e-05,0.0005330948042683303,0.018775584955294362,9.651134314481169e-05,0.004827558994293213,0.00023399171186611056,0.0,0.0,0.0,anisotropic
331,5.6206111813394966e-12,0.015335402451455593,0.907503604888916,0.9966364502906799,0.9816558957099915,0.03087294101715088,-1.3999868972436325e-13,7.923388778852819e-14,-1.6064854670893642e-16,2.9386029335798716e-15,5.327301100255255e-13,-0.00013999869406688958,7.92338905739598e-05,0.0005327301332727075,0.018835283200629768,0.00010168181324843317,0.004406750202178955,0.00024416783708147705,0.0,0.0,0.0,anisotropic
332,5.6156555100495e-12,0.015333631075918674,0.9070426225662231,0.9966347217559814,0.9816045761108398,0.031021203845739365,-1.4000201009351648e-13,7.913709563957955e-14,-1.6034524273937038e-16,2.9366310408786636e-15,5.323707512154552e-13,-0.00014000201190356165,7.913709850981832e-05,0.0005323707009665668,0.01889820232180361,9.418714034836739e-05,0.004923522472381592,0.00023340618645306677,0.0,0.0,0.0,anisotropic
333,5.610721089122084e-12,0.015331530943512917,0.9066616892814636,0.9966368079185486,0.9815416932106018,0.03116542659699917,-1.3999662974023552e-13,7.904351543956689e-14,-1.6004879444272117e-16,2.934572327300362e-15,5.319957256839924e-13,-0.00013999662769492716,7.904351514298469e-05,0.0005319957272149622,0.018953752777869776,0.00010965055844280869,0.0062493085861206055,0.00026437442284077406,0.0,0.0,0.0,anisotropic
334,5.6057354938521264e-12,0.015329737216234207,0.9061749577522278,0.9966339468955994,0.9814934134483337,0.031316474080085754,-1.4000055997311078e-13,7.894462942517264e-14,-1.5973982594032037e-16,2.9326260573458085e-15,5.316408663129379e-13,-0.00014000055671203882,7.894462760305032e-05,0.0005316408351063728,0.019017955925662872,9.474853868596256e-05,0.006463348865509033,0.00023729674285277724,0.0,0.0,0.0,anisotropic
335,5.60077548575344e-12,0.01532773021608591,0.9057834148406982,0.9966356754302979,0.9814307689666748,0.03146257624030113,-1.399939869974401e-13,7.884957199969997e-14,-1.5944034685390677e-16,2.9305724259651904e-15,5.312667081432132e-13,-0.00013999399379827082,7.884957449277863e-05,0.000531266734469682,0.019072619181603582,0.00010131263843504712,0.007035434246063232,0.00024898696574382484,0.0,0.0,0.0,anisotropic
336,5.5957812168661025e-12,0.015325795859098434,0.9053252935409546,0.996634304523468,0.9813774824142456,0.031613267958164215,-1.3999317384581073e-13,7.875092993079452e-14,-1.5913305918251067e-16,2.928594392275115e-15,5.309062109208618e-13,-0.00013999317889101803,7.875092705944553e-05,0.000530906196217984,0.019133514640085583,9.712330211186782e-05,0.006653189659118652,0.0002401489909971133,0.0,0.0,0.0,anisotropic
337,5.590788682702241e-12,0.015323948115110397,0.9048885107040405,0.9966340661048889,0.9813205599784851,0.031763140112161636,-1.3998955532106006e-13,7.865316199989064e-14,-1.588277832143643e-16,2.9265930651789897e-15,5.305414853100376e-13,-0.00013998955546412617,7.865316001698375e-05,0.0005305414670147002,0.019192824143406034,9.505206253379583e-05,0.006179332733154297,0.0002347237168578431,0.0,0.0,0.0,anisotropic
338,5.585798316942725e-12,0.015321914106607437,0.9044754505157471,0.9966349601745605,0.9812597036361694,0.03191182389855385,-1.3998310431813377e-13,7.85567086641209e-14,-1.5852559097554152e-16,2.92456082138029e-15,5.301711218479166e-13,-0.00013998310896568,7.855670992285013e-05,0.0005301712080836296,0.01924993527647511,0.00010389676026534289,0.006858527660369873,0.0002492639468982816,0.0,0.0,0.0,anisotropic
339,5.58077715984151e-12,0.015320159494876862,0.9040074944496155,0.9966330528259277,0.9812073707580566,0.032064247876405716,-1.3998239958672165e-13,7.845801916137041e-14,-1.5821667541269992e-16,2.922585540547293e-15,5.298111125165428e-13,-0.0001399823959218338,7.845801883377135e-05,0.0005298111354932189,0.019311930284369592,9.470283112023026e-05,0.005961358547210693,0.00023018024512566626,0.0,0.0,0.0,anisotropic
340,5.575778554145483e-12,0.015318168327212334,0.9036120176315308,0.9966347813606262,0.9811429977416992,0.03221207857131958,-1.399739970198849e-13,7.836366646730986e-14,-1.579169580982699e-16,2.9205035335629417e-15,5.294318585966074e-13,-0.00013997399946674705,7.836366421543062e-05,0.0005294318543747067,0.01936578351027682,0.00010325625771656632,0.005283474922180176,0.0002415530034340918,0.0,0.0,0.0,anisotropic
341,5.570739616128639e-12,0.015316428616642952,0.9031413197517395,0.9966328740119934,0.9810905456542969,0.032364871352910995,-1.399733464985814e-13,7.826656261023662e-14,-1.576078572469711e-16,2.9184886539396606e-15,5.290646393207865e-13,-0.00013997334463056177,7.826655928511173e-05,0.0005290646222420037,0.019425975127514383,9.333415073342621e-05,0.0037282705307006836,0.00022068146790843457,0.0,0.0,0.0,anisotropic
342,5.5657206274317694e-12,0.015314588323235512,0.902734637260437,0.9966341257095337,0.9810280799865723,0.03251385688781738,-1.39965757083374e-13,7.817344997241085e-14,-1.5730622087351996e-16,2.91636874223092e-15,5.286785007170558e-13,-0.0001399657630827278,7.817344885552302e-05,0.0005286784726195037,0.0194794745774087,9.632884029997513e-05,0.0034759044647216797,0.000223571463720873,0.0,0.0,0.0,anisotropic
343,5.560682990457533e-12,0.01531282253563404,0.9022839069366455,0.9966335892677307,0.9809718728065491,0.03266545757651329,-1.3996144737973837e-13,7.807915148845893e-14,-1.569995817117241e-16,2.9142657711811243e-15,5.28295397879408e-13,-0.00013996144116390496,7.80791524448432e-05,0.0005282954080030322,0.019536394471293985,9.415578097105026e-05,0.0031105875968933105,0.00021786654542665929,0.0,0.0,0.0,anisotropic
344,5.55564795556851e-12,0.015311133116483688,0.9018435478210449,0.9966335296630859,0.9809137582778931,0.032816458493471146,-1.3995511834955648e-13,7.798579490514435e-14,-1.5669453073670434e-16,2.9121221425498604e-15,5.279049224669874e-13,-0.00013995511108078063,7.798579463269562e-05,0.0005279050092212856,0.01959203345353412,9.281763050239533e-05,0.002948582172393799,0.00021427620959002525,0.0,0.0,0.0,anisotropic
345,5.550618124849915e-12,0.015309331938624382,0.9014192223548889,0.9966341257095337,0.9808533191680908,0.03296668082475662,-1.3994662091502963e-13,7.789318371082335e-14,-1.5639175616273033e-16,2.9099408209524438e-15,5.275077250010973e-13,-0.0001399466273142025,7.789318624418229e-05,0.0005275078001432121,0.019646130062648433,9.862909064395353e-05,0.003266751766204834,0.00022605445701628923,0.0,0.0,0.0,anisotropic
346,5.545570079534823e-12,0.015307726338505745,0.9009501338005066,0.9966329336166382,0.9807989001274109,0.03311947360634804,-1.3994147095471032e-13,7.779852608490179e-14,-1.5608442878666483e-16,2.9077952864970487e-15,5.271169243280249e-13,-0.00013994147593621165,7.779852603562176e-05,0.0005271168774925172,0.019703629131271883,9.273598698200658e-05,0.0031501054763793945,0.0002149944193661213,0.0,0.0,0.0,anisotropic
347,5.540542850901442e-12,0.015305926091969013,0.9005416631698608,0.9966342449188232,0.9807357788085938,0.03326912596821785,-1.3993075090572987e-13,7.770592166684437e-14,-1.5578414237197338e-16,2.9055847422629517e-15,5.267144684815983e-13,-0.00013993075117468834,7.770592492306605e-05,0.0005267144297249615,0.019755795533579125,0.00010143440158572048,0.003658115863800049,0.00023330059775616974,0.0,0.0,0.0,anisotropic
348,5.535488734054184e-12,0.015304365195333958,0.9000625610351562,0.9966326951980591,0.9806824922561646,0.03342292085289955,-1.399262108091326e-13,7.761022049633179e-14,-1.5547591502340142e-16,2.9034563602247385e-15,5.263267577847175e-13,-0.0001399262109771371,7.761021697660908e-05,0.0005263267667032778,0.01981354290896031,9.322883124696091e-05,0.00307619571685791,0.00021695782197639346,0.0,0.0,0.0,anisotropic
349,5.530459770697327e-12,0.015302624553442001,0.8996564745903015,0.996634304523468,0.9806185960769653,0.03357280045747757,-1.3991484023884865e-13,7.751759574948364e-14,-1.5517647564165722e-16,2.9012574626936663e-15,5.259263619224186e-13,-0.00013991484593134373,7.751759403618053e-05,0.000525926414411515,0.01986483421207439,0.00010099090286530554,0.0030884742736816406,0.0002328604314243421,0.0,0.0,0.0,anisotropic
350,5.5254052201691994e-12,0.015301108360290527,0.8991804718971252,0.9966328740119934,0.9805647134780884,0.033726781606674194,-1.3990940567545906e-13,7.742244345632088e-14,-1.5486914826559172e-16,2.8991445390067405e-15,5.255414701511862e-13,-0.00013990940351504833,7.742244633845985e-05,0.0005255414289422333,0.019921771945965144,9.353386121802032e-05,0.0028110742568969727,0.0002169710787711665,0.0,0.0,0.0,anisotropic
351,5.520371486322784e-12,0.015299481339752674,0.8987650871276855,0.9966342449188232,0.980501651763916,0.0338774137198925,-1.3989756076672466e-13,7.733030660045034e-14,-1.5456969564895773e-16,2.896966393782876e-15,5.25144868996491e-13,-0.00013989755825605243,7.733030361123383e-05,0.0005251448601484299,0.019973180225049722,9.915983537212014e-05,0.0037851333618164062,0.00022969284327700734,0.0,0.0,0.0,anisotropic
352,5.515315634752049e-12,0.015298031270503998,0.898296058177948,0.9966332912445068,0.9804463386535645,0.03403127193450928,-1.3988972740602845e-13,7.723649600747604e-14,-1.5426428733191335e-16,2.8948498702059244e-15,5.247593267039552e-13,-0.00013988972932565957,7.723649468971416e-05,0.0005247593508102,0.020028913559740746,9.417822730029002e-05,0.00438612699508667,0.00022045359946787357,0.0,0.0,0.0,anisotropic
353,5.510269324160433e-12,0.015296543948352337,0.8978661298751831,0.996634304523468,0.9803850650787354,0.034183114767074585,-1.3987705579313753e-13,7.714454888698569e-14,-1.5396446413836493e-16,2.892684006959795e-15,5.243649481637136e-13,-0.00013987705460749567,7.714454841334373e-05,0.0005243649356998503,0.020080957477678404,9.782053530216217e-05,0.005641937255859375,0.00023230652732308954,0.0,0.0,0.0,anisotropic
